timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_velocity,joint2_velocity,joint3_velocity,joint1_acceleration,joint2_acceleration,joint3_acceleration,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753346052.838394,0.150445582770246,0.10942963467182382,0.14556559026605104,0.09926314226891007,1.124127165568821,1.6044176901411011,0.8806114895716486,-0.19287986135276075,0.09086788982900115,0.08778498375407684,-0.7147770338109964,0.5521408720540774,-1.587347441727698,-5.478644319941192,-0.7871918428310265,0.49226740955993464,0.1,0.4,0.1,0.25,0.1
1753346052.8473573,0.150506922256893,0.11005621604800084,0.14562819614577682,0.09988776637016263,1.1202364264746214,1.606306782177295,0.8821821937286113,-0.19816655244342066,0.09741457940540311,0.07655004264126493,-0.6797277911728704,0.5134456917929684,-1.60941814955248,-5.473169278393677,-0.7928601182678986,0.49297247435857344,0.1,0.4,0.1,0.25,0.1
1753346052.8563643,0.15057220531836302,0.110682398829207,0.145696224305201,0.10051262145611983,1.1163113749739413,1.608230249992315,0.8836569477596911,-0.19882463515479593,0.09770499413355395,0.07363209491803006,-0.6469773081979521,0.4519908439855001,-1.5629739725448357,-5.457756288322666,-0.7979115398143531,0.4934995711958414,0.1,0.4,0.1,0.25,0.1
1753346052.8648884,0.15064142936705255,0.11130815819563873,0.14576903415083495,0.10113565970184844,1.1123232185882779,1.6102489076204223,0.8849379831816977,-0.20279439047945821,0.10393048553233684,0.06172589551039913,-0.759403513849138,0.6718586270528456,-1.9447346672965917,-5.450503426486794,-0.8033055015033203,0.49399191579879353,0.1,0.4,0.1,0.25,0.1
1753346052.9654243,0.1507145916591504,0.11193346934427512,0.1458480082484519,0.10175689270525184,1.108158131776857,1.6125551864597993,0.8857420046178278,-0.2132627555451857,0.12100663008542842,0.033842419183856956,-1.0809090425055383,1.2569622896651016,-2.858464383060379,-5.435822263570723,-0.8137281388829738,0.4937672445026151,0.1,0.4,0.1,0.25,0.1
1753346052.9739883,0.1507916892947466,0.11255830748986123,0.14593294124409603,0.10237714728807602,1.1039418879628002,1.6149217733855463,0.8864070367156133,-0.2134554603822455,0.11976006323418827,0.03315074776422934,-1.349384412788453,1.743290201522214,-3.627940926736845,-5.416152836447943,-0.8254546132135908,0.493402603620388,0.1,0.4,0.1,0.25,0.1
1753346052.9821796,0.15087271921794718,0.1131826478658903,0.1460208580200691,0.10299689083807567,1.0998159845089779,1.617110217057876,0.8872946409701554,-0.2073902973429465,0.10819096742577344,0.04806410915923015,-1.2397588168951468,1.556630821230762,-3.3814100637446347,-5.41407114068875,-0.8294306723613213,0.49302448178481706,0.1,0.4,0.1,0.25,0.1
1753346052.9904919,0.15095767821699535,0.11380646572558549,0.1461123108686134,0.10361573089405252,1.0957381028235345,1.6191928545201604,0.8882882161093234,-0.20607396898639668,0.10474822298938638,0.05052500120827086,-0.8721146004223232,0.9211874716157222,-2.4603874615882706,-5.417444395814085,-0.8278279092646837,0.49362891390795155,0.1,0.4,0.1,0.25,0.1
1753346052.9996214,0.1510465629243989,0.11442973634288091,0.14620908627530993,0.10423375729732792,1.0915609997143856,1.6214203113509331,0.8890212789149917,-0.2130401625498386,0.11536430589593716,0.03256829371289542,-0.674241050126214,0.5751800657230248,-1.9610582189496735,-5.410645401871112,-0.8327749897547791,0.49355015576245626,0.1,0.4,0.1,0.25,0.1
1753346053.0987236,0.15113936981706352,0.11505243501340137,0.14631237051438842,0.10485062555374114,1.087249550062792,1.623854306824049,0.889393610670015,-0.21978510755919703,0.12576236221392162,0.014206854315244072,-0.8476806515806982,0.8704213726716081,-2.4179408446199004,-5.392220643785263,-0.8442163205256648,0.49274007939551007,0.1,0.4,0.1,0.25,0.1
1753346053.108282,0.15123609521643253,0.11567453705544181,0.14640311518128185,0.10547343718199709,1.0842482724928733,1.6239925544963083,0.8932222404805106,-0.1311819481860075,-0.029133244346172177,0.24809661690775361,1.0541205781110778,-2.4333543753369504,2.6165595329083384,-5.428269072010752,-0.8396837699521781,0.4925038636618675,0.1,0.4,0.1,0.25,0.1
1753346053.1171625,0.15133673528863267,0.1162960178109456,0.14649317188995334,0.10609930075418894,1.0811079709226645,1.6243405485749018,0.8966736121889036,-0.16741738733878694,0.03199033472935074,0.15198724658450224,2.9178866572710733,-5.0,5.0,-5.521137461619474,-0.7788564981228174,0.49777937604820044,0.1,0.4,0.1,0.25,0.1
1753346053.1263518,0.15144128604462603,0.11691685264648173,0.14659810141993146,0.10672046519785652,1.077424851709188,1.6256118520129554,0.8986763447809323,-0.19220705572687666,0.0743689571401333,0.08555386726652116,2.4804179598468927,-4.375182097048831,4.338678594179817,-5.454991735429137,-0.8146025969273213,0.498245273767848,0.1,0.4,0.1,0.25,0.1
1753346053.135796,0.15154974334036833,0.11753701695422146,0.14670999199950246,0.10733780262779401,1.0735707529349656,1.6271745982175188,0.9001892588402014,-0.19591958222660721,0.08058652505284762,0.0734236128078337,1.1963930427243183,-2.217075021854324,1.2882673762401176,-5.41963754101621,-0.8438124075602375,0.4969431526397073,0.1,0.4,0.1,0.25,0.1
1753346053.236444,0.15166210287697288,0.11815648615291335,0.14683371803498763,0.10795051681883956,1.0692525446827172,1.6295133439458953,0.9004535341174517,-0.22547615594397616,0.1301670221155392,-0.005362876431779462,-0.9156716001752067,1.3906742436439112,-4.044664548781934,-5.393816868659905,-0.8554371895100897,0.49755121362712346,0.1,0.4,0.1,0.25,0.1
1753346053.2462406,0.1517783602008812,0.11877523568885798,0.1469545541368522,0.10856578071488199,1.0656179792620804,1.6306535640772415,0.9025169408936288,-0.1712736651707806,0.03571452904125785,0.13746837461964828,-0.8822908120593643,1.2883425542238083,-3.732421885241627,-5.381243438843685,-0.8770356053519706,0.4954974236953648,0.1,0.4,0.1,0.25,0.1
1753346053.2554593,0.15189851070403954,0.11939324103688082,0.1470740016287195,0.1091828521985235,1.0620124627948764,1.63172655079074,0.9046262046414894,-0.18589104430420986,0.060027036824284175,0.09701682121698915,0.1407318317716254,-0.5215727760452804,-0.8512885472606877,-5.440428009799796,-0.8411082713198229,0.49804252860009607,0.1,0.4,0.1,0.25,0.1
1753346053.2648933,0.15202254962408135,0.12001047770130445,0.1472010437782555,0.10979779962011621,1.0583665307110566,1.6328465969548271,0.9066036933563196,-0.18410124651768664,0.055735811769703825,0.10062862237775538,0.5754958574386707,-1.3168912109876585,0.4319086219130187,-5.418121779464915,-0.8562814075223206,0.498710746515003,0.1,0.4,0.1,0.25,0.1
1753346053.2741232,0.1521504720445163,0.1206269212169197,0.14732844246521912,0.11041367056300569,1.055023653371197,1.6334341090860283,0.9093444665391915,-0.16463657148626523,0.021883135016392774,0.14994997911634994,1.2915943970959314,-2.5703910429332293,2.4024020319975827,-5.4281150411211945,-0.8567272106201229,0.49954731717592094,0.1,0.4,0.1,0.25,0.1
1753346053.374808,0.15228227289492485,0.12124254714995501,0.1474543968296675,0.11103084910024641,1.0519509179431223,1.6335506337479742,0.9127517178762629,-0.15273645186624565,0.0010717225038916756,0.1789624725367045,1.887153286963792,-3.5857224056794204,3.9950548973024604,-5.458331846714467,-0.8450362728246568,0.5014574406107191,0.1,0.4,0.1,0.25,0.1
1753346053.3846543,0.1524179469511595,0.12185733109904509,0.14758165522445388,0.11164919097411496,1.0490240242677253,1.6334000131182653,0.9165202608372293,-0.14673192720225156,-0.010267395051156106,0.1939984003091076,2.570865302019989,-4.7538865390491525,5.0,-5.476562139544419,-0.841511305701111,0.5031583432445564,0.1,0.4,0.1,0.25,0.1
1753346053.3933988,0.1525574888355518,0.12247124869619821,0.14771285224121913,0.11226722701767396,1.0460842778912174,1.6332606941680132,0.9202195934986319,-0.1494168363309041,-0.00605093907222698,0.18485290066656002,2.727596281689644,-5.0,5.0,-5.481308972042648,-0.8431002675531151,0.5048807652193887,0.1,0.4,0.1,0.25,0.1
1753346053.4019976,0.1527008930171253,0.12308427560776186,0.14785016424973638,0.11288395385954775,1.0430505406809956,1.6332626560739831,0.9236515606888207,-0.15480795077116072,0.002013250950245349,0.16997853692251544,2.2429435775301583,-4.176542795690375,4.022789470593146,-5.4735534241116595,-0.8520960448692074,0.5064268788462805,0.1,0.4,0.1,0.25,0.1
1753346053.4110417,0.15284815381181505,0.12369638753538728,0.1479951410733179,0.11349702563293093,1.039797283971267,1.633636535910697,0.9264550867351165,-0.1676558388803681,0.024096886976956125,0.13299767558245174,1.299541904434179,-2.555790598268512,1.7561529513750804,-5.457855539059343,-0.8649743081850385,0.5073996085541612,0.1,0.4,0.1,0.25,0.1
1753346053.5216734,0.15299926538269276,0.12430756021699281,0.14814596235515934,0.11410724272157047,1.036421824448309,1.6342052611701974,0.9289240142491747,-0.17181062987714607,0.03027906489651877,0.12215504676751668,0.3157889115832162,-0.8571112792972329,-0.6533424642683112,-5.4391589874684465,-0.8844290749451169,0.507547346284866,0.1,0.4,0.1,0.25,0.1
1753346053.5309556,0.15315422174019808,0.12491776942772524,0.1483013377041109,0.114716664397961,1.0330022492872422,1.6348307413744358,0.9312585525320581,-0.17346235172837354,0.03217650318796489,0.11657999570365449,-0.30962535895094995,0.20918544557190222,-2.1128428713750673,-5.431436023631253,-0.8964214349768709,0.5071718613516405,0.1,0.4,0.1,0.25,0.1
1753346053.5396292,0.1533130167423762,0.12552699098092016,0.14846208164760544,0.11532443510582414,1.0295364419239819,1.6355209669939708,0.9334374708431858,-0.17601268764310124,0.03587781884260305,0.10799999653170435,-0.6222599769915734,0.7378636130509307,-2.800889543165102,-5.425950484629051,-0.9053078771696856,0.5074251049431157,0.1,0.4,0.1,0.25,0.1
1753346053.5481033,0.1534756440951212,0.12613520072906068,0.14862825078374525,0.11593005882402999,1.026073168890711,1.6361965542440413,0.935571031095444,-0.17506778380791085,0.03377269974924774,0.10761885713560937,-0.6564411988696814,0.7927400497966495,-2.8226517215404803,-5.420110406698032,-0.9123708702617211,0.5082808239188925,0.1,0.4,0.1,0.25,0.1
1753346053.5565364,0.1536420973524255,0.12674237456473442,0.14880001304813364,0.11653358713690996,1.0225173413774347,1.6370141311393374,0.9374369912604467,-0.1814668387329648,0.04378289431783605,0.09006076920265826,-0.7257424633983799,0.9102532573313172,-2.9660570987757797,-5.415696690836776,-0.9190847387807687,0.5089401326930879,0.1,0.4,0.1,0.25,0.1
1753346053.6578693,0.15381236991663533,0.12734848842158925,0.14897938921608053,0.11713391030146571,1.0187932851677746,1.638100473126328,0.9388282053825029,-0.19063371125932244,0.058552578539466674,0.06404739143198165,-1.0388912275853937,1.4369349612684985,-3.741365246672784,-5.398218100680959,-0.9301690620208609,0.5093904384429597,0.1,0.4,0.1,0.25,0.1
1753346053.6668515,0.1539864550387124,0.12795351827528692,0.1491635757358264,0.1177337176878298,1.0149841007761236,1.639302051406125,0.9400271030385572,-0.19347899188379408,0.06184706812427235,0.05926407610808923,-1.3716456001835209,1.9753075915546936,-4.47034114799997,-5.377908570350982,-0.9393248847927095,0.5102311677677877,0.1,0.4,0.1,0.25,0.1
1753346053.6755564,0.15416434581850114,0.12855744014445553,0.14935126239742985,0.11833129289782832,1.0111590611052073,1.6405345710583479,0.9411099912432714,-0.19367725258457977,0.0629940036149181,0.053058437771821704,-1.5012984391798838,2.200968906214452,-4.732425711822176,-5.369091110931692,-0.9464186639497255,0.5098534040614418,0.1,0.4,0.1,0.25,0.1
1753346053.6847806,0.15434603520500256,0.1291602300916401,0.1495459305247679,0.11892520972671713,1.0071717462521075,1.6420194274673026,0.9417506416482816,-0.20434102317461555,0.07927952802691961,0.02573687576088604,-1.6423958360366613,2.4492213492177486,-5.0,-5.363485944456187,-0.9582987597230614,0.5093619036580361,0.1,0.4,0.1,0.25,0.1
1753346053.6932356,0.1545315159966534,0.1297618642242511,0.14974568883743894,0.11951758727802325,1.003148231305922,1.6435518804165925,0.9422738579000689,-0.20347737565302101,0.07745103014334978,0.026299304440708743,-1.715986493864865,2.568832335793743,-5.0,-5.344728473140423,-0.9719940445157034,0.5083412425385354,0.1,0.4,0.1,0.25,0.1
1753346053.7892826,0.15472078084161173,0.1303623186955117,0.14994188500129807,0.12011341469062126,0.9997733644789152,1.6439904088978412,0.9444010226292918,-0.16090906006367384,0.0057563919447725514,0.1320873294105215,-0.5783679327404427,0.6731844398364124,-2.1710251165485426,-5.365938870500047,-0.9699044524402218,0.5083491034771067,0.1,0.4,0.1,0.25,0.1
1753346053.7984722,0.15491382223804834,0.13096156970540307,0.15016051606218286,0.12070184923933834,0.9948554167923433,1.646933849145304,0.9426616226466222,-0.27584316931250175,0.19337637322955284,-0.15555603647681845,-1.795891313509885,2.6119624712934186,-5.0,-5.35480426326011,-0.962164869552352,0.5094374915172994,0.1,0.4,0.1,0.25,0.1
1753346053.807276,0.15511063253444407,0.1315595935016074,0.15038011206854185,0.12128849444005133,0.990892646189227,1.648316252145637,0.9432447598125199,-0.1776589366266689,0.032777388835594085,0.08546777116880572,-2.1859160549022563,3.246900386463124,-5.0,-5.244663633112745,-1.0355197182982736,0.5044170698434396,0.1,0.4,0.1,0.25,0.1
1753346053.815716,0.15531120392989312,0.13215636638044959,0.15057243400048984,0.121886221555965,0.9886350240723109,1.6469097441560379,0.9479957745903401,-0.09498523800189429,-0.10254633285955841,0.28740890359320664,1.5224694648630643,-2.7892685572438767,3.889459771769687,-5.428157982145508,-0.960439984159749,0.5076001065091371,0.1,0.4,0.1,0.25,0.1
1753346053.8241916,0.15551552847441213,0.13275186468783687,0.15077157680310027,0.1224833492563325,0.985640529047942,1.646682141241247,0.9509036153223983,-0.16883960435553685,0.016250977640668005,0.10418732077269467,3.3989362033689696,-5.0,5.0,-5.510707655437527,-0.9342085303718144,0.5079141108612582,0.1,0.4,0.1,0.25,0.1
1753346053.9215448,0.1557235980692555,0.13334606482019612,0.15098785732401696,0.12307388755547427,0.982221582979747,1.6471424529243268,0.952716505196763,-0.17439246725057972,0.025836376719170287,0.08762965958338993,3.0895026237075998,-4.6682043775189594,4.745512019851367,-5.3952408551718865,-0.9831782966396005,0.5092158574678461,0.1,0.4,0.1,0.25,0.1
1753346053.9306588,0.15593540446723628,0.1339389432254095,0.1512025573756719,0.12366457494786434,0.9791834240888453,1.6469792901637081,0.9554235388104098,-0.14754872934345312,-0.018289126802246203,0.15174117232043802,2.135528335525448,-3.221250428039477,2.764985720155801,-5.403219835923715,-0.9921846135845956,0.5090329183397293,0.1,0.4,0.1,0.25,0.1
1753346053.939428,0.156150939273053,0.13453047640374827,0.15139789537296655,0.1242640950581852,0.9779215892433516,1.6439425849103217,0.9623954271177737,-0.03838140252461378,-0.1948931274040593,0.4139509521492077,4.275291971004321,-5.0,5.0,-5.5055321394708745,-0.9649778687679036,0.511477802924054,0.1,0.4,0.1,0.25,0.1
1753346053.948064,0.15637019394362256,0.13512064090880382,0.15159410277475127,0.12486607914721115,0.9764372179187263,1.6412548931205517,0.968749645921407,-0.08638463855509176,-0.11814400332819722,0.2933559944473783,5.0,-5.0,5.0,-5.640733765437777,-0.9113949472042259,0.5164939578465955,0.1,0.4,0.1,0.25,0.1
1753346053.9566715,0.1565931597884187,0.1357094133484172,0.15184822329031344,0.12544250809680565,0.9708911750408628,1.6451029597857316,0.9652262666751044,-0.3400479285316623,0.29081989914092077,-0.3225038172283894,-0.8738947579972383,3.810100069289354,-5.0,-5.423116885771322,-0.9837433633332097,0.517681702626275,0.1,0.4,0.1,0.25,0.1
1753346054.0551314,0.15681982796981664,0.13629677038560647,0.15212209483744102,0.12600718438808328,0.9654815016779156,1.6487429104986544,0.9619831853705146,-0.25364553443498494,0.15229244202220674,-0.11644180179812805,-5.0,5.0,-5.0,-5.106009179215675,-1.1539101994593948,0.5060788437784434,0.1,0.4,0.1,0.25,0.1
1753346054.0646513,0.15705018950344332,0.1368826887394914,0.1523807004607403,0.12657762736198008,0.9609794226467405,1.6509194507302165,0.9608804522468762,-0.2200533219487145,0.0977702176159192,-0.037791947315604174,-5.0,5.0,-5.0,-5.245201658066521,-1.101987090070032,0.5047319438339927,0.1,0.4,0.1,0.25,0.1
1753346054.0731206,0.15728423525853336,0.13746714518621628,0.15262282030993937,0.12715660768526998,0.9581157376307813,1.6504420465711869,0.963706509404939,-0.12210733253177569,-0.06092775361764144,0.19781263501485627,-1.4102786258863218,-0.18864352945152785,2.04107536751897,-5.343116428644724,-1.0664903574858715,0.5062832757503839,0.1,0.4,0.1,0.25,0.1
1753346054.0817945,0.15752195595829116,0.13805011655987084,0.1529111426994693,0.12771641756501828,0.9513075269079493,1.6562928083914328,0.9569016765856246,-0.41247990874198764,0.40571490738949734,-0.5102403762808566,-2.7280672819137273,2.3645192050264567,-2.5183063204416487,-5.317420955158652,-1.0585001274914527,0.5056920075134866,0.1,0.4,0.1,0.25,0.1
1753346054.0900807,0.1577633421802585,0.13863157975340795,0.1532329570658579,0.12826107365518008,0.9440653424531339,1.6628549715053187,0.9489699836806208,-0.35255760330891356,0.31031269383437277,-0.3690242785113173,-5.0,5.0,-5.0,-4.927507364219099,-1.2586561061675647,0.4911659487356364,0.1,0.4,0.1,0.25,0.1
1753346054.199919,0.15800838435668807,0.1392115117195597,0.1535406111343666,0.12881070423938537,0.937725253905859,1.667975566031469,0.9431543182481668,-0.31126562258914275,0.24416289841045094,-0.27223108128783147,-5.0,5.0,-5.0,-5.027563908807903,-1.2237759377716315,0.4857581373548696,0.1,0.4,0.1,0.25,0.1
1753346054.210834,0.15825707277492268,0.13978988947175108,0.15382163586754632,0.12937119844474965,0.9336244390224461,1.6694719564479277,0.9427644596936847,-0.17599463102895962,0.02488006775708656,0.0567694670025147,-1.3133204807726209,-0.33412176417925554,2.2731184699341895,-5.153995667535815,-1.1794054918374985,0.4837449733990681,0.1,0.4,0.1,0.25,0.1
1753346054.2198324,0.15850939757778026,0.1403666900850109,0.15406687474643327,0.12994750509706088,0.9318644287157655,1.6671753526023374,0.9480701572332164,-0.06266080231012175,-0.15891412193584536,0.33284388206632287,5.0,-5.0,5.0,-5.406132062222582,-1.0693683814206099,0.4886927406566275,0.1,0.4,0.1,0.25,0.1
1753346054.2286096,0.15876534876394444,0.14094189069688046,0.15430510888383592,0.13052918262327637,0.9302288592989465,1.6646710205928656,0.95363257212016,-0.08902867091324665,-0.1166606951322582,0.26577063187728955,5.0,-5.0,5.0,-5.555604416879826,-1.005264508686857,0.4930016622572166,0.1,0.4,0.1,0.25,0.1
1753346054.2375813,0.15902491618836123,0.1415154685083199,0.15456394135593868,0.13110385105561967,0.9274511905628349,1.6639958433590865,0.9563726937519461,-0.15640573365447585,-0.008705809712107215,0.09974308491983616,5.0,-5.0,5.0,-5.4836770281544664,-1.04633728812185,0.4928131281934624,0.1,0.4,0.1,0.25,0.1
1753346054.3424828,0.15928808956264084,0.14208740078461168,0.1548339944831026,0.13167302482916576,0.9246119275055568,1.6634293057511362,0.9588778812982698,-0.1399177687894104,-0.03439440834776174,0.1347705033148175,2.6973139962283756,-1.9215985251593644,0.5668013272401273,-5.396983446231945,-1.0973413928214273,0.4918973226807992,0.1,0.4,0.1,0.25,0.1
1753346054.351194,0.1595548584554657,0.1426576648562618,0.1550857240674322,0.13224865704822913,0.9235281359464795,1.6600679161397445,0.9655375178016588,-0.029002180421134616,-0.21124160808377856,0.39855822011640263,3.479928123936676,-3.6084427929487886,3.2557931980021895,-5.485694544677494,-1.073521685684122,0.49553957793935954,0.1,0.4,0.1,0.25,0.1
1753346054.3596845,0.15982521229300378,0.14322623811989846,0.15537090057614347,0.1328122242079935,0.9193555673354976,1.6616180467803616,0.9647124869851289,-0.2668890975619218,0.16733545670723982,-0.17621201501993342,0.6548040728951974,0.5115283879149075,-2.8451658020231387,-5.516507652084553,-1.0539958184637508,0.49677800266454064,0.1,0.4,0.1,0.25,0.1
1753346054.3683023,0.16009914035932782,0.14379309803916776,0.1556980233202789,0.13335725921926755,0.9137139858867196,1.6655193581322423,0.9602897049381687,-0.2912699802798349,0.20715556208475888,-0.23891019615622255,-5.0,5.0,-5.0,-5.1563414423203255,-1.2280998973019424,0.48728583394366853,0.1,0.4,0.1,0.25,0.1
1753346054.3766344,0.16037663179683992,0.14435822214562705,0.15604200626581288,0.13389385272521553,0.9070663370643607,1.6710405531666626,0.953354504127727,-0.3502593037857844,0.3020398504674066,-0.3858227214112495,-5.0,5.0,-5.0,-5.084003202156503,-1.2695600029803944,0.4801482244378766,0.1,0.4,0.1,0.25,0.1
1753346054.4752455,0.16065767560670216,0.14492158803963567,0.15641390128038296,0.13441662214301028,0.899038310296354,1.6788163864646175,0.9428780281251272,-0.4234017362572826,0.422080343838981,-0.5750752599337955,-5.0,5.0,-5.0,-4.951712693659463,-1.3378289800926089,0.47060186727936293,0.1,0.4,0.1,0.25,0.1
1753346054.4838164,0.16094226064927222,0.14548317339124256,0.15677068662475543,0.13494733322703928,0.8931510129706391,1.6831433433985297,0.9375912315089904,-0.259794822423009,0.15770964865536602,-0.17446204570270268,-4.414875993709114,4.731625262683694,-5.0,-4.925596944041078,-1.3684186608448397,0.4631132870647371,0.1,0.4,0.1,0.25,0.1
1753346054.4929173,0.16123037564454518,0.14604295594107136,0.15709796043566432,0.13548982470374793,0.8886895462772243,1.685185495117392,0.9357173616960102,-0.21551414425930307,0.087268944076526,-0.07101382363959582,0.9573941176081493,-3.4030384248457857,5.0,-5.174686608929336,-1.2566068617991988,0.46187224673725613,0.1,0.4,0.1,0.25,0.1
1753346054.5014768,0.16152200917260046,0.146600913501203,0.1573971266813025,0.13604089053688534,0.886521723491257,1.683547887259699,0.9393767391821606,-0.07755448552387156,-0.1343627651044872,0.26305008614034503,5.0,-5.0,5.0,-5.311972009072005,-1.206189041472146,0.4637081460882818,0.1,0.4,0.1,0.25,0.1
1753346054.5105486,0.1618171496740546,0.14715702395605468,0.1576838383937006,0.13659880345003916,0.8846744513970397,1.68137622906535,0.9438041841103975,-0.09847548762863037,-0.10214971407351396,0.21208339874262647,5.0,-5.0,5.0,-5.500514818037148,-1.125058621172241,0.4673455044697102,0.1,0.4,0.1,0.25,0.1
1753346054.612236,0.1621157854505194,0.14771126526325695,0.15796326522480347,0.13716087183258177,0.8839176058539888,1.6774674055015455,0.9508067953225409,-0.020067662080164667,-0.22675258462131492,0.39772163194001803,5.0,-5.0,5.0,-5.516078559990595,-1.1306406571438044,0.4701014637719488,0.1,0.4,0.1,0.25,0.1
1753346054.621113,0.16241790466506556,0.14826361545452696,0.15825078667313178,0.1377196802765096,0.8823449707704791,1.6748783481708551,0.9557241217816601,-0.09788617071415842,-0.10157152608019379,0.20346512623634358,5.0,-5.0,5.0,-5.59350506823305,-1.1047697868984017,0.47333933888649304,0.1,0.4,0.1,0.25,0.1
1753346054.6296306,0.16272349534269176,0.14881405263653955,0.15856693301759367,0.1382669880272767,0.8793583362632376,1.6745495661493388,0.9571596563375853,-0.16751613037243332,0.009618324418908107,0.032572033868795564,1.1581504452836988,0.5711622386832635,-3.2509510741886576,-5.448075996162086,-1.1822989290193124,0.47169106042974135,0.1,0.4,0.1,0.25,0.1
1753346054.6377861,0.16303254537079956,0.1493625549917948,0.15889294147110475,0.13880879707494684,0.8763839319071408,1.674218605222693,0.958529865823444,-0.14546302205408393,-0.024411596308419263,0.08029650658861001,-1.977633892464814,5.0,-5.0,-5.361362565331573,-1.235397693467039,0.46953285812863665,0.1,0.4,0.1,0.25,0.1
1753346054.6460378,0.16334504249967335,0.14990910077948297,0.15921932921034862,0.1393496254836851,0.8735643995459322,1.6736443381626067,0.9602077492930617,-0.1419629104081296,-0.030122667536142372,0.08609653444956392,-3.3091336704148926,5.0,-5.0,-5.397527423170278,-1.2311173567257672,0.469451019622154,0.1,0.4,0.1,0.25,0.1
1753346054.7449527,0.16366097434296586,0.150453668336346,0.1595473912004903,0.1398894340450273,0.8709402150214798,1.672768057278085,0.9622767278376144,-0.1301323747940714,-0.04832672138405118,0.1101745764403593,-2.5436549785990747,3.8750642519855223,-4.118655752361599,-5.410106168740921,-1.2360143903903065,0.4692357227983512,0.1,0.4,0.1,0.25,0.1
1753346054.753498,0.1639803283781892,0.15099623607753654,0.1598707821033955,0.14042977680142044,0.8688093177974622,1.6711230912297939,0.9654661027009928,-0.10116627689008828,-0.09355876962049235,0.17686996845822264,-0.5651983717544729,0.81371154719583,-0.11553134049125857,-5.4465576207018955,-1.2334473011916223,0.46975561238940605,0.1,0.4,0.1,0.25,0.1
1753346054.7622457,0.1643030919472111,0.15153678249747307,0.16017482002342814,0.14097553224574427,0.8683832124175438,1.6668076916945491,0.9726032785592587,0.0025920380293980583,-0.2562123171131059,0.41737819247467733,3.4067545796963357,-5.0,5.0,-5.552236186542265,-1.2045355819372554,0.4733206372614523,0.1,0.4,0.1,0.25,0.1
1753346054.7711916,0.16462925225675681,0.15207528617069271,0.16046681570919913,0.14152677949641532,0.8686873496631762,1.661351628428312,0.9813765413535744,0.01916078136600846,-0.2820415418468217,0.4522548512184492,5.0,-5.0,5.0,-5.722674217233494,-1.1438974215047404,0.48023207869875373,0.1,0.4,0.1,0.25,0.1
1753346054.7807243,0.164958796378916,0.15261172575270016,0.1607450596582895,0.1420840284544062,0.8703886962894206,1.6537415157312074,0.9933048057554333,0.10640557113981391,-0.4165307584116429,0.65006231498445,5.0,-5.0,5.0,-5.808020899917857,-1.1264629537493929,0.48757168718195415,0.1,0.4,0.1,0.25,0.1
1753346054.885552,0.16529171125165532,0.15314607998081387,0.16113352299168043,0.14259880921594964,0.8629604286025029,1.6604179381784836,0.9836705903716125,-0.5231320621288289,0.568601839720196,-0.8348946853931327,-5.0,5.0,-5.0,-5.593661355014935,-1.1989836768566586,0.48400382143642834,0.1,0.4,0.1,0.25,0.1
1753346054.8942027,0.16562798367933598,0.15367832767500872,0.16158481238653788,0.1430899151807069,0.8550091392450497,1.6679554809178327,0.9727294048962045,-0.36570415227593756,0.3251955970848906,-0.46885406107412375,-5.0,5.0,-5.0,-4.745239915060047,-1.585356254926231,0.461010262351018,0.1,0.4,0.1,0.25,0.1
1753346054.9025128,0.16596760033323696,0.15420844773875567,0.16197745398622534,0.14359899484899213,0.8506831077973931,1.6698407016214092,0.970231409691766,-0.17430092184378834,0.02589422273942803,-0.022492258210104032,-5.0,5.0,-5.0,-5.076731148171617,-1.4695397612705858,0.4567002429286465,0.1,0.4,0.1,0.25,0.1
1753346054.911364,0.1663105477520832,0.1547364191598579,0.1623356902490883,0.14411797031149523,0.8482385733630903,1.668775675705281,0.9720978024793671,-0.10840641547936827,-0.07786975599322604,0.12990118809701295,0.6958026855491317,-3.2853436116856134,5.0,-5.393576001144638,-1.3442821490037729,0.4599487355731989,0.1,0.4,0.1,0.25,0.1
1753346054.9210396,0.16665681234257923,0.15526222101128356,0.16269143704657693,0.144638651676638,0.8459767880034677,1.6674192902594127,0.9743378136423059,-0.11644075826494016,-0.0655003181934081,0.10818143298957025,5.0,-5.0,5.0,-5.487246653304927,-1.3124910733819064,0.4611622139164276,0.1,0.4,0.1,0.25,0.1
1753346055.0206718,0.1670063803799478,0.15578583245199532,0.1630598779629901,0.14515507165928748,0.8431449771314896,1.6669653998248175,0.9751491692798436,-0.15163375038399776,-0.009642634677926469,0.020405630798769253,5.0,-5.0,5.0,-5.457645414562809,-1.3341428087203877,0.45991439557286207,0.1,0.4,0.1,0.25,0.1
1753346055.0301874,0.16735923800847421,0.15630723272777655,0.16343703683781646,0.14566756633723354,0.8401908600568109,1.6667143834959868,0.9755969819007981,-0.14897283314258802,-0.013272320043319623,0.023122646655397316,3.3948241470270766,-3.024537079808315,2.212726734797016,-5.409670376049789,-1.3675708721737625,0.45770490514785744,0.1,0.4,0.1,0.25,0.1
