timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857209.3785205,0.3499644736320294,0.2981154908665033,0.35830610954451597,0.2917558250887982,0.8692894234028135,0.8279791825302647,0.3970147980465747,-9.694845780171034,-4.877409564507004,-1.0468023639028428,0.5,0.5,0.05,0.3,0.3
1752857209.400558,0.349984209464165,0.2987434952278331,0.35834660499415,0.2924013197101772,0.867997882780246,0.8273144760925552,0.3967895396614825,-9.717292873990331,-4.878206264815498,-1.0452536717637957,0.5,0.5,0.05,0.3,0.3
1752857209.4228241,0.3499960522101908,0.29937169800583235,0.35837859189395027,0.29304699375311316,0.8666575378860578,0.8267060629464094,0.39660721023594403,-9.714068239414775,-4.876115898325545,-1.043731495015027,0.5,0.5,0.05,0.3,0.3
1752857209.461014,0.35,0.3,0.3584017152040791,0.29369250291552806,0.8652733408908474,0.8261486735928393,0.3964632705873117,-9.68368464800754,-4.874480866881892,-1.0468909666752775,0.5,0.5,0.05,0.3,0.3
1752857209.4831338,0.3499960522101908,0.3006283019941676,0.3584167427893369,0.2943377516006217,0.8638449027144681,0.825646637937876,0.3963543932057723,-9.655639141337085,-4.859326996947439,-1.0438402598322567,0.5,0.5,0.05,0.3,0.3
1752857209.5051217,0.349984209464165,0.30125650477216687,0.3584235468117375,0.29498210467676006,0.8623736940387751,0.8251911102105832,0.39628506642161154,-9.694426455824466,-4.893739156138049,-1.0538984733923862,0.5,0.5,0.05,0.3,0.3
1752857209.5271666,0.3499644736320294,0.30188450913349674,0.35842256691149244,0.29562672479959623,0.8608556159976427,0.824790656308241,0.3962708291798943,-9.651187002311461,-4.8528349529784025,-1.0378579245014836,0.5,0.5,0.05,0.3,0.3
1752857209.5492823,0.3499368478303009,0.30251221590898847,0.3584122524519557,0.29626947541840426,0.8592977761950314,0.8244321467137894,0.39629725924512543,-9.672830086478282,-4.8963170256675745,-1.0568136845766427,0.5,0.5,0.05,0.3,0.3
1752857209.5716753,0.3499013364214136,0.30313952597646565,0.35839451727922933,0.29691234735775307,0.8576986035908717,0.8241203304733352,0.3963625761468624,-9.656590823335792,-4.886008145097037,-1.0542557173898492,0.5,0.5,0.05,0.3,0.3
1752857209.5938325,0.3498579450130307,0.30376634027639665,0.358369088180952,0.29755488587293916,0.8560562303176614,0.8238587544172733,0.3964688313638598,-9.647378772327572,-4.878833457030123,-1.0516100292744004,0.5,0.5,0.05,0.3,0.3
1752857209.615617,0.3498066804571586,0.30439255982753716,0.35833555863422073,0.29819665874227735,0.8543606132237864,0.8236688196453895,0.3965962998808202,-9.663638500707703,-4.872503524426136,-1.0508461956683464,0.5,0.5,0.05,0.3,0.3
1752857209.6376052,0.349747550849065,0.30501808574256073,0.3582932123563017,0.29883787442080456,0.8526221948862996,0.8235333409264571,0.39675942182044693,-9.60411819939271,-4.861669353311454,-1.0491480318256015,0.5,0.5,0.05,0.3,0.3
1752857209.6604133,0.3496805655260004,0.3056428192436741,0.35824277976419916,0.2994775774935563,0.8509681899428002,0.8230200942898159,0.39763881178684074,-9.82275331993905,-5.190115146874614,-1.0419475222372685,0.5,0.5,0.05,0.3,0.3
1752857209.682754,0.3496057350657239,0.3062666616782152,0.3581815141718381,0.3001107041009412,0.8492814904014391,0.8225136710442941,0.39862782025982463,-9.686765453607807,-4.936478715229629,-1.0586186362784438,0.5,0.5,0.05,0.3,0.3
1752857209.7048738,0.34952307128483256,0.3068895145342319,0.3581118020827283,0.3007432410011347,0.8475042732131867,0.8222173634676514,0.39941251159420116,-9.529050049017727,-4.755651670941611,-1.0543720373595369,0.5,0.5,0.05,0.3,0.3
1752857209.727987,0.3494325872368957,0.30751127945603784,0.35803467187635857,0.3013761587745389,0.8456322064919538,0.822160203959652,0.39992233018708595,-9.48848915681574,-4.740405997444468,-1.0643916745348565,0.5,0.5,0.05,0.3,0.3
1752857209.752387,0.3493342972103934,0.30813185825974415,0.3579517717310414,0.3020106070465127,0.8436876409135212,0.8222698090244284,0.4002819477141964,-9.47889002306115,-4.768497105060452,-1.0539493912804845,0.5,0.5,0.05,0.3,0.3
1752857209.7745047,0.34922821672646026,0.30875115294876376,0.3578621100031708,0.3026443067096025,0.8416955026036214,0.8224401611929247,0.4006830087423679,-9.578978664423149,-4.861612592648695,-1.048178965878316,0.5,0.5,0.05,0.3,0.3
1752857209.7960362,0.3491143625364344,0.30936906572928624,0.35776349034207294,0.30327585815113267,0.8396774260050229,0.8226256138889931,0.40116966068938875,-9.517735282884878,-4.873370849660037,-1.0505725072853938,0.5,0.5,0.05,0.3,0.3
1752857209.8176074,0.34899275261921237,0.30998549902572037,0.35765735959987743,0.30390445439590874,0.8376329172305067,0.8228158901515564,0.4017573283268317,-9.575632602689003,-4.9138934332337305,-1.0588744859655979,0.5,0.5,0.05,0.3,0.3
1752857209.8390586,0.34886340617840966,0.3106003554961027,0.3575435701678976,0.3045312738259451,0.8355390758268381,0.8230569600675843,0.40241846081093147,-9.605686113174743,-4.8843599854120034,-1.0479692085505226,0.5,0.5,0.05,0.3,0.3
1752857209.8608932,0.34872634363932886,0.31121353804746904,0.3574197494841801,0.3051558293734084,0.8333964699002547,0.8233658078001603,0.4031099156673956,-9.53080766160279,-4.851781462342269,-1.0487841008974892,0.5,0.5,0.05,0.3,0.3
1752857209.882961,0.3485815866457337,0.31182494985118625,0.3572870572070837,0.30577786389551603,0.8312092843931151,0.823749395149707,0.40378915639521,-9.481380783502049,-4.846977186449793,-1.058800429736575,0.5,0.5,0.05,0.3,0.3
1752857209.905088,0.34842915805643154,0.3124344943582427,0.3571474063245274,0.3063982400813,0.8289784010646172,0.8242144245106461,0.40444776918106695,-9.417665014197873,-4.814015999317051,-1.0519332078903858,0.5,0.5,0.05,0.3,0.3
1752857209.9272528,0.34826908194166367,0.31304207531449485,0.35700083718667974,0.307015774760801,0.8266900433197912,0.824778398815049,0.40506715931334997,-9.523204304303786,-4.860449387993911,-1.0642255933517422,0.5,0.5,0.05,0.3,0.3
1752857209.9494984,0.3481013835793043,0.31364759677586623,0.35684667386504376,0.3076328250949315,0.8243607059120023,0.825397098168358,0.4057243389044832,-9.464539413836233,-4.851586924428729,-1.0513389892032525,0.5,0.5,0.05,0.3,0.3
1752857209.9722898,0.3479260894508688,0.3142509631234988,0.35668436738877124,0.30824689972717007,0.82199300885629,0.8260613264464298,0.40643229256508695,-9.464636169553136,-4.862224583678724,-1.0527847666358923,0.5,0.5,0.05,0.3,0.3
1752857209.9947956,0.34774322723733214,0.3148520790788517,0.3565139246472844,0.3088580290921626,0.819589164620445,0.8267641120584555,0.40719874816064305,-9.462961068888593,-4.872010634114551,-1.054970769544334,0.5,0.5,0.05,0.3,0.3
1752857210.0174835,0.34755282581475766,0.3154508497187474,0.35633546642393366,0.30946635488526497,0.8171524869657035,0.8274955704501673,0.4080368734493507,-9.456903099176373,-4.880437995448144,-1.0559598136430952,0.5,0.5,0.05,0.3,0.3
1752857210.039792,0.3473549152497372,0.31604718049036046,0.3561490569577823,0.3100718188412352,0.814682630505145,0.8282589582991107,0.40893910981519055,-9.440352128944653,-4.877067444639882,-1.056737398375195,0.5,0.5,0.05,0.3,0.3
1752857210.0635133,0.3471495267946432,0.3166409772261493,0.3559548581937528,0.3106744410198606,0.812167647704276,0.8290896652973788,0.4098608001524212,-9.413783456870105,-4.844450031904983,-1.0528704055598421,0.5,0.5,0.05,0.3,0.3
1752857210.086072,0.3469366928826937,0.31723214615872586,0.35575247038921204,0.31127404720698254,0.8096152850797632,0.8299677376152679,0.41082350764631714,-9.40340519262223,-4.860364354172012,-1.0558107768479283,0.5,0.5,0.05,0.3,0.3
1752857210.108654,0.34671644712283056,0.31782059393566253,0.3555423268618843,0.31187066125172236,0.8070301297497989,0.8308872576831957,0.4118254607917079,-9.372054229911555,-4.859339905705882,-1.0578726524720208,0.5,0.5,0.05,0.3,0.3
1752857210.1312416,0.3464888242944126,0.3184062276342339,0.35532506584885576,0.3124642516244658,0.8044110891139831,0.8318491796668213,0.4128694809102578,-9.365276917638564,-4.8582767798760145,-1.0566305324076584,0.5,0.5,0.05,0.3,0.3
1752857210.153842,0.3462538603417229,0.31898895477609,0.35510042782859486,0.3130546621196786,0.8017568108240022,0.8328510251990594,0.4139632312186354,-9.382136203939682,-4.87167353125673,-1.0582949929579213,0.5,0.5,0.05,0.3,0.3
1752857210.1763492,0.3460115923682935,0.3195686833418601,0.3548680995929432,0.3136422012775988,0.7990658372011353,0.8339020822449982,0.4150929619540117,-9.343183746414228,-4.851908511183298,-1.0552490069206089,0.5,0.5,0.05,0.3,0.3
1752857210.1992183,0.34576205863104587,0.3201453217856831,0.35462814462603975,0.31422639812679914,0.7963377207902844,0.8350072949854033,0.4162508471601714,-9.312558750679472,-4.8392817484483395,-1.053299775449961,0.5,0.5,0.05,0.3,0.3
1752857210.2216697,0.34550529853424977,0.32071877904966417,0.3543806308644719,0.3148069127214639,0.7935729854320696,0.8361667780920793,0.41743585897115865,-9.293337284947507,-4.8355849654774525,-1.0527452956986616,0.5,0.5,0.05,0.3,0.3
1752857210.2440405,0.34524135262330097,0.3212889645782536,0.3541256147692524,0.31538359154010537,0.7907726387364497,0.837377903041041,0.41865077302077347,-9.281756774793049,-4.837641494571059,-1.0531536338435783,0.5,0.5,0.05,0.3,0.3
1752857210.267161,0.34497026257831853,0.32185578833254663,0.353863145091752,0.3159564181647874,0.7879359265803492,0.8386502296561121,0.4198873268717208,-9.216766040914884,-4.800610754963491,-1.0442023154126319,0.5,0.5,0.05,0.3,0.3
1752857210.2893252,0.3446920712075632,0.3224191608045016,0.35359303085904503,0.31652406903225266,0.7850662092092319,0.8399692129120567,0.4211577361513614,-9.249148940192486,-4.837658924727543,-1.0533591824574313,0.5,0.5,0.05,0.3,0.3
1752857210.311823,0.3444068224406772,0.32297899303107436,0.3533156519847422,0.31708771293044175,0.7821653669727721,0.8413220270094246,0.42246985256827113,-9.299780564848534,-4.884578208009042,-1.0656862019287625,0.5,0.5,0.05,0.3,0.3
1752857210.334209,0.34411456132174767,0.32353519660826663,0.35303143723672314,0.31764905534208526,0.7792324716647195,0.8427196006690123,0.42381612020203346,-9.224088252526066,-4.839596514129256,-1.0541918635253722,0.5,0.5,0.05,0.3,0.3
1752857210.357783,0.34381533400219316,0.3240876837050858,0.35274007321405293,0.31820643728566006,0.7762649829054602,0.8441586427794718,0.4252068924167568,-9.25972809521017,-4.862917085254963,-1.0574099589491153,0.5,0.5,0.05,0.3,0.3
1752857210.380309,0.3435091877334763,0.32463636707741456,0.35244108007713754,0.3187605138385895,0.7732644606230962,0.8456454504559852,0.4266289362217418,-9.194088096715294,-4.833847320395782,-1.052700177653561,0.5,0.5,0.05,0.3,0.3
1752857210.4039078,0.34319617085964177,0.32518116008178805,0.35213482308529614,0.31931043839247186,0.7702324670065234,0.8471825053498157,0.42807507966776276,-9.148520657025253,-4.817267226644484,-1.0501690269259651,0.5,0.5,0.05,0.3,0.3
1752857210.427036,0.3428763328096826,0.3257219766890753,0.3518215829473488,0.31985570897616367,0.7671691178403507,0.8487694207044266,0.4295457168540215,-9.13551505742072,-4.81732214205337,-1.0500590829256946,0.5,0.5,0.05,0.3,0.3
1752857210.4505808,0.3425497240897346,0.3262587314980648,0.3515013526253468,0.32039630489858517,0.7640760825057521,0.8504017743475134,0.43104718789418,-9.119463011403086,-4.818123013624174,-1.0494317589556719,0.5,0.5,0.05,0.3,0.3
1752857210.4744873,0.34221639627510075,0.3267913397489498,0.3511741338805176,0.3209320803371938,0.7609535712399746,0.8520764798806512,0.4325837195957961,-9.119853188028811,-4.826954343320113,-1.0509489114389146,0.5,0.5,0.05,0.3,0.3
1752857210.49725,0.34187640200210706,0.32731971733671344,0.3508398827607551,0.3214632784027504,0.757803397064654,0.8537914530351025,0.43414668342254004,-9.11130059392189,-4.837955100338619,-1.0566433507578759,0.5,0.5,0.05,0.3,0.3
1752857210.519777,0.34152979495979063,0.3278437808244094,0.35049923242407316,0.32199058713709816,0.7546194561467099,0.8555631607994248,0.4357199443638661,-9.088316983939576,-4.81810478945767,-1.0520215696215005,0.5,0.5,0.05,0.3,0.3
1752857210.5422592,0.3411766298814214,0.32836344745633783,0.3501517340367887,0.32251361644467724,0.7514050314946035,0.8573807177462494,0.43733177496937503,-9.056280079203642,-4.806401820932219,-1.043449822608735,0.5,0.5,0.05,0.3,0.3
1752857210.5655177,0.3408169625358592,0.3288786351711134,0.34979672152030256,0.3230311142121542,0.7481699425605653,0.8592273316475824,0.4389835166755334,-9.022303907450553,-4.820342839380654,-1.0509811063950174,0.5,0.5,0.05,0.3,0.3
1752857210.587879,0.3404508497187474,0.32938926261462365,0.349435576585501,0.32354363403433206,0.7449085555524775,0.8611150973954317,0.44066925977668386,-9.007995644580078,-4.80522218094221,-1.045506862761019,0.5,0.5,0.05,0.3,0.3
1752857210.6105413,0.34007834924354385,0.32989524915287594,0.3490676033376696,0.3240507073360814,0.7416181588975895,0.8630418917370968,0.4423973404320403,-9.038086074036155,-4.825859931509435,-1.0481085121359266,0.5,0.5,0.05,0.3,0.3
1752857210.6337252,0.3396995199323918,0.33039651488473026,0.3486923271934208,0.3245529572756195,0.7383091969783674,0.8649870324206198,0.4441824684875826,-8.999977722982647,-4.8352284126768055,-1.0515057940761416,0.5,0.5,0.05,0.3,0.3
1752857210.6566813,0.33931442160683095,0.3308929806545167,0.3483107044823015,0.32505039661093493,0.7349624756718331,0.8670193831631214,0.4459166186476,-8.926300229038567,-4.76843679804607,-1.049072769793595,0.5,0.5,0.05,0.3,0.3
1752857210.6798978,0.33892311507835116,0.33138456806453503,0.34792333185356605,0.32554318430917795,0.7315874704886786,0.8690980387035733,0.4476692557089674,-8.965330909496782,-4.813727530685647,-1.0497081585482222,0.5,0.5,0.05,0.3,0.3
1752857210.7029712,0.33852566213878943,0.3318711994874345,0.34752945021174547,0.32603131595062734,0.7282030085651453,0.8711716526172363,0.4495209189690188,-8.920753243660778,-4.824287020241752,-1.0418166232435662,0.5,0.5,0.05,0.3,0.3
1752857210.725679,0.3381221255505724,0.3323527980784722,0.3471288341143838,0.32651308314730276,0.7248014808650016,0.8732692674035872,0.4514239369785245,-8.876989879802439,-4.795179809187629,-1.0410196011619037,0.5,0.5,0.05,0.3,0.3
1752857210.748186,0.3377125690368052,0.3328292877876478,0.3467218616214965,0.32698858101144407,0.7214086719055227,0.875303992901957,0.45350912828263074,-8.921528732400088,-4.874893549367914,-1.043969469577643,0.5,0.5,0.05,0.3,0.3
1752857210.7711647,0.33729705727120907,0.3333005933717126,0.3463080711487211,0.3274576014605908,0.7179701132660276,0.8774484163747077,0.45551092207788,-8.849942237727314,-4.751466763743654,-1.0468632944897716,0.5,0.5,0.05,0.3,0.3
1752857210.7937946,0.3368756558679087,0.3337666404060512,0.345888418337829,0.3279221974272711,0.7145497990284276,0.8794933131661252,0.4577504599688512,-8.936312501309736,-4.918352197214948,-1.0466497184006058,0.5,0.5,0.05,0.3,0.3
1752857210.8160005,0.33644843137107056,0.33422735529643444,0.34546158888182465,0.3283806540637604,0.7111641777507642,0.8814397953811572,0.46019047908064503,-8.722830245209988,-4.837538174724132,-1.038899086112927,0.5,0.5,0.05,0.3,0.3
1752857210.8385968,0.33601545124439536,0.3346826652906402,0.34503036318436825,0.3288307142660723,0.7077719504818646,0.8833416454036493,0.4628039540679898,-8.970534767563473,-4.908256181473092,-1.046871763112941,0.5,0.5,0.05,0.3,0.3
1752857210.8611233,0.33557678386046425,0.3351324984899424,0.3445906949534497,0.329275986897188,0.704384067493698,0.8851847727883602,0.46559103076852526,-8.89830308542163,-4.899970438144033,-1.048524287739589,0.5,0.5,0.05,0.3,0.3
1752857210.8840318,0.3351324984899424,0.33557678386046425,0.34414392762413387,0.3297161876474089,0.7009758025202251,0.887083891575582,0.4683581199760068,-8.693831673087828,-4.748930435008285,-1.0396156762314097,0.5,0.5,0.05,0.3,0.3
1752857210.9069643,0.3346826652906402,0.33601545124439536,0.34369231061732536,0.33015030265253803,0.6974961099989864,0.8891901356431913,0.4708898209848259,-8.643597897933974,-4.63543141803049,-1.0352395186285088,0.5,0.5,0.05,0.3,0.3
1752857210.9294648,0.33422735529643444,0.33644843137107056,0.3432357358907551,0.3305793842055476,0.6939666463439588,0.8914436678338999,0.4732532271869904,-8.648527281652887,-4.695448399021545,-1.0455793416331869,0.5,0.5,0.05,0.3,0.3
1752857210.9523873,0.3337666404060512,0.3368756558679087,0.3427753131366955,0.33100414660345523,0.6903080765422622,0.8940779020921891,0.47513791383919046,-8.541742478048473,-4.48487064345715,-1.0239841155823903,0.5,0.5,0.05,0.3,0.3
1752857210.9747193,0.3333005933717126,0.33729705727120907,0.3423097729508745,0.3314241535091961,0.6866118834190654,0.8968312861906318,0.47690712613240355,-8.546647403231562,-4.6664931251125745,-1.0298315888163663,0.5,0.5,0.05,0.3,0.3
1752857210.997395,0.3328292877876478,0.3377125690368052,0.341839965703053,0.3318372647165464,0.6828939922486122,0.8996161574540902,0.47872028149076074,-8.698451854142968,-4.786081119559897,-1.0327269710579179,0.5,0.5,0.05,0.3,0.3
1752857211.0201163,0.3323527980784722,0.3381221255505724,0.34136329613161254,0.33224420556438705,0.6791633894789397,0.9024149270446031,0.48059591916199373,-8.648722461671843,-4.784040691922002,-1.031331209634931,0.5,0.5,0.05,0.3,0.3
1752857211.043274,0.3318711994874345,0.33852566213878943,0.3408802884428607,0.3326444485274179,0.6754670454348055,0.9050922082567934,0.4827164844426258,-8.66336239347393,-4.894165705439242,-1.0396096752871005,0.5,0.5,0.05,0.3,0.3
1752857211.0661511,0.33138456806453503,0.33892311507835116,0.34039159567894695,0.3330377386856984,0.6717830590297119,0.9077225735471635,0.4849634889052037,-8.600997723853839,-4.8310154948935295,-1.0395244281562481,0.5,0.5,0.05,0.3,0.3
1752857211.0888512,0.3308929806545167,0.33931442160683095,0.3398980109189933,0.33342466592560116,0.6681005709341006,0.9103358253630193,0.4872967263331442,-8.584961266755572,-4.810473473373679,-1.0378280102831143,0.5,0.5,0.05,0.3,0.3
1752857211.1116905,0.33039651488473026,0.3396995199323918,0.33939932348467616,0.3338054727255778,0.6644119578123248,0.9129588196357532,0.4896835545868032,-8.52765801119644,-4.767677799640329,-1.0294996895461523,0.5,0.5,0.05,0.3,0.3
1752857211.1347768,0.32989524915287594,0.3400783492435438,0.3388952995970945,0.3341792862708009,0.6606993212008915,0.9156411428108042,0.49204970568077466,-8.521673453277867,-4.743265413605181,-1.0316724941419844,0.5,0.5,0.05,0.3,0.3
1752857211.1575632,0.32938926261462365,0.3404508497187474,0.3383860307214481,0.33454710047693725,0.6569560604864482,0.9184168815427163,0.4943352171208396,-8.438179000621947,-4.693649548217174,-1.0284799634268613,0.5,0.5,0.05,0.3,0.3
1752857211.1807153,0.3288786351711134,0.3408169625358592,0.3378724351050855,0.33490849278737084,0.6531581210273554,0.9213573388503562,0.4964311005500006,-8.412689981790935,-4.647154147582091,-1.0300851572912173,0.5,0.5,0.05,0.3,0.3
1752857211.2033286,0.32836344745633783,0.3411766298814214,0.3373549213399861,0.3352644589548708,0.6495616101396077,0.9236778620195927,0.4995190493281591,-8.621450113595586,-5.235956208702874,-1.028352883774895,0.5,0.5,0.05,0.3,0.3
1752857211.2271972,0.3278437808244094,0.34152979495979063,0.33682935869942066,0.33560808815482357,0.6459210767560785,0.9261352583113955,0.5024590845410547,-8.367258816227446,-4.6573474059841224,-1.026084647381615,0.5,0.5,0.05,0.3,0.3
1752857211.2513936,0.32731971733671344,0.34187640200210706,0.3362997750757439,0.33594576259157977,0.6421045334520653,0.9291282522745858,0.5046504905501722,-8.254340118218622,-4.365496973316775,-1.0276643504595637,0.5,0.5,0.05,0.3,0.3
1752857211.2747388,0.3267913397489498,0.34221639627510075,0.3357682866303567,0.3362812517716628,0.6382402180520759,0.9322677068713231,0.5066805798901157,-8.322962079920313,-4.643427253453807,-1.0228951814201166,0.5,0.5,0.05,0.3,0.3
1752857211.297783,0.3262587314980648,0.3425497240897346,0.3352328117579906,0.33661052934894276,0.6347174566253144,0.934379246790326,0.5103179723438067,-8.573479536782294,-5.4990333912234215,-1.0146262048943422,0.5,0.5,0.05,0.3,0.3
1752857211.3201337,0.3257219766890753,0.3428763328096826,0.33468701067719764,0.3369223771875387,0.6312104319918612,0.9364483833878768,0.514060028336786,-8.36487936599312,-4.811750543052613,-1.0327479885894766,0.5,0.5,0.05,0.3,0.3
1752857211.3431392,0.32518116008178805,0.34319617085964177,0.33413704447375836,0.3372282362306076,0.6276536094660736,0.9386593578418756,0.5176399299957936,-8.352471769905355,-4.692784527730642,-1.0325767531392203,0.5,0.5,0.05,0.3,0.3
1752857211.3660343,0.32463636707741456,0.3435091877334763,0.33358302313895416,0.3375301899296928,0.6240680977409945,0.9409671693011407,0.5211189250924506,-8.258792303384457,-4.6840722913358075,-1.0242567676955765,0.5,0.5,0.05,0.3,0.3
1752857211.3888857,0.3240876837050858,0.34381533400219316,0.333025499795343,0.3378263002876783,0.6203885484185296,0.9435801673732422,0.524187137818711,-8.121516413794717,-4.489419214801752,-1.0139498295919593,0.5,0.5,0.05,0.3,0.3
1752857211.411728,0.32353519660826663,0.34411456132174767,0.33246587354315704,0.3381166844608456,0.6166510840283912,0.9463883601025562,0.5270167205719815,-8.11834485711064,-4.558776769419609,-1.0077509624779564,0.5,0.5,0.05,0.3,0.3
1752857211.4345014,0.32297899303107436,0.3444068224406772,0.33190317114849915,0.3383997078682479,0.6125544015396086,0.9502669093278459,0.5283105764662984,-7.997616617446171,-3.946049362902772,-1.011712262333701,0.5,0.5,0.05,0.3,0.3
1752857211.4571986,0.3224191608045016,0.3446920712075632,0.3313412257659635,0.3386840240863063,0.6082617231787952,0.9547372684071038,0.5287855944187154,-8.021977256266162,-4.262669880248707,-1.001742847629666,0.5,0.5,0.05,0.3,0.3
1752857211.4805567,0.32185578833254663,0.34497026257831853,0.3307774431542681,0.338963950849716,0.6041413846391159,0.9587046925946734,0.5300708003612312,-8.23921344136473,-5.083768800761059,-1.00541005893695,0.5,0.5,0.05,0.3,0.3
1752857211.5034127,0.3212889645782536,0.34524135262330097,0.3302062977981653,0.33923087224370374,0.6002505249793789,0.9619941564213073,0.5324520848746118,-8.249506390594448,-5.198038164351586,-0.9934393098707783,0.5,0.5,0.05,0.3,0.3
1752857211.5263393,0.3207187790496642,0.34550529853424977,0.329625446241378,0.33948211919491494,0.5964960813807754,0.9649112138318381,0.5353759188139731,-8.19614570219502,-5.05905603409163,-1.0455865318765813,0.5,0.5,0.05,0.3,0.3
1752857211.5493069,0.3201453217856831,0.34576205863104587,0.3290424754031083,0.33972653284691284,0.5927501010880323,0.967815541569771,0.5383250788198579,-8.172484002301994,-4.810061036515988,-1.041297299520514,0.5,0.5,0.05,0.3,0.3
1752857211.572399,0.3195686833418601,0.3460115923682935,0.32845768724891744,0.33996741167853484,0.5889542207993176,0.9708749726662941,0.5410886675491717,-8.073939513168057,-4.628909983209163,-1.013882361530134,0.5,0.5,0.05,0.3,0.3
1752857211.5958464,0.31898895477609,0.3462538603417229,0.32786967565829145,0.34020279568711825,0.5850576137642495,0.9742574480433738,0.5434030757092321,-7.947333400634927,-4.471175583050125,-1.0101287887257366,0.5,0.5,0.05,0.3,0.3
1752857211.6189797,0.3184062276342339,0.3464888242944126,0.3272805810341275,0.34043306051405037,0.5810606088874264,0.9779692822738385,0.5452817761299579,-7.843351499734689,-4.403202599088558,-0.9874586209653133,0.5,0.5,0.05,0.3,0.3
1752857211.6418219,0.31782059393566253,0.34671644712283056,0.3266893903415833,0.3406550538013813,0.5773797620875094,0.9807888413682799,0.5485411507801884,-8.050194036257313,-5.330586685799471,-0.9948270945329315,0.5,0.5,0.05,0.3,0.3
1752857211.6650002,0.31723214615872586,0.3469366928826937,0.3260896308075254,0.34085978689529717,0.5736812475248929,0.9836769024719377,0.551728847740075,-7.996011891310217,-4.693218804933744,-1.0155920619694887,0.5,0.5,0.05,0.3,0.3
1752857211.6877224,0.3166409772261493,0.3471495267946432,0.325487223805798,0.34105899697834413,0.5697772862219292,0.9871691053032917,0.5540553717804022,-7.9312285978506845,-4.304198554520104,-1.0122536705905028,0.5,0.5,0.05,0.3,0.3
1752857211.7113867,0.31604718049036046,0.3473549152497372,0.32488442575952364,0.3412571407299827,0.5656333404717475,0.9913738901754799,0.5553583801816426,-7.8403931651197,-4.19062681981391,-1.004294550159751,0.5,0.5,0.05,0.3,0.3
1752857211.7347734,0.3154508497187474,0.34755282581475766,0.3242821946218136,0.34145372386010175,0.5615529325339077,0.995436558907108,0.5569087462589988,-7.805868356098833,-4.755683632652924,-0.9910776012054563,0.5,0.5,0.05,0.3,0.3
1752857211.7568982,0.3148520790788517,0.34774322723733214,0.3236765828897663,0.3416390541020823,0.5575919541404192,0.9991815710695479,0.5589739142327769,-7.873492280723821,-4.917393884704453,-0.9955201400386952,0.5,0.5,0.05,0.3,0.3
1752857211.7790525,0.3142509631234988,0.3479260894508688,0.32306597703529116,0.3418129768006768,0.5535418530947548,1.0032241079021624,0.5605997677194597,-7.772726681128694,-4.486254818079738,-1.0122854249765778,0.5,0.5,0.05,0.3,0.3
1752857211.8012977,0.31364759677586623,0.3481013835793043,0.32245623408857255,0.3419825384856459,0.5495199260510202,1.007211557527028,0.5623460695305141,-7.808856905265934,-4.728578954043044,-0.9957203935820668,0.5,0.5,0.05,0.3,0.3
1752857211.8237896,0.31304207531449485,0.34826908194166367,0.3218430687542166,0.34214321879010373,0.5455824424701659,1.0109691000251522,0.5644922784599098,-7.845674077123886,-4.864527383118055,-0.9898560663117008,0.5,0.5,0.05,0.3,0.3
1752857211.846085,0.3124344943582427,0.34842915805643154,0.3212241000290589,0.3422934677577146,0.5417760217169155,1.0143850702105413,0.5671603698570233,-7.802360582838674,-4.965841611954653,-1.0092921242869082,0.5,0.5,0.05,0.3,0.3
1752857211.8681345,0.31182494985118625,0.3485815866457337,0.3206017951185092,0.3424343393502395,0.5382595784537492,1.0170155808760417,0.5710172772919295,-7.772727071331325,-5.267931105498061,-1.0016427818105071,0.5,0.5,0.05,0.3,0.3
1752857211.8910146,0.31121353804746904,0.34872634363932886,0.31997347706734613,0.3425610841914766,0.5346808452484506,1.0198716943434805,0.5745249908580013,-7.695780453315851,-4.556646897161758,-1.0170084703722215,0.5,0.5,0.05,0.3,0.3
1752857211.9134383,0.3106003554961027,0.34886340617840966,0.31934661772415507,0.34268437328849727,0.5308904574370561,1.023354331401082,0.5771333905167095,-7.681225206004868,-4.23805096354927,-0.9929938429813217,0.5,0.5,0.05,0.3,0.3
1752857211.936041,0.30998549902572037,0.34899275261921237,0.3187202791189763,0.34280530579029356,0.5270047996893189,1.0271505870395738,0.5793091652638652,-7.582095955915191,-4.412610146180821,-0.9804127153508535,0.5,0.5,0.05,0.3,0.3
1752857211.9585161,0.30936906572928624,0.3491143625364344,0.3180932206999893,0.3429189736576616,0.5231376591221383,1.0309395454891201,0.5815302244322756,-7.573016796083699,-4.643511572071112,-0.9787726124318039,0.5,0.5,0.05,0.3,0.3
1752857211.9812217,0.30875115294876376,0.34922821672646026,0.3174636788614066,0.34302262296692954,0.5193506223509403,1.0345463596880904,0.5840488843095855,-7.582411254013142,-4.789783809388935,-0.984729100893173,0.5,0.5,0.05,0.3,0.3
1752857212.0043426,0.30813185825974415,0.3493342972103934,0.3168310926839598,0.3431158610421958,0.5156693589486728,1.0378972800066477,0.5869648877444894,-7.5942044864725595,-4.868045984333431,-0.9925209198038788,0.5,0.5,0.05,0.3,0.3
