timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1753168854.4954634,0.22006368770266418,0.1954139256400049,0.20869366872052958,0.18094285597457788,0.6790670350919498,1.577942520581994,0.8573416848309411,-3.8823323625033113,-2.307915113615616,-0.19436850616242682,0.1,0.4,0.1,0.25,0.1
1753168854.554031,0.2224903887245522,0.19614167300122126,0.21115798366756944,0.1818868144034154,0.6809269853920727,1.5671380793980094,0.8533018654039468,-3.7551053298771704,-2.424130066885453,-0.19909757241796927,0.1,0.4,0.1,0.25,0.1
1753168854.6134727,0.22493474677412797,0.19680771188662044,0.21364583997416478,0.18277411031016627,0.6833277029884772,1.5560630900034753,0.849039484450829,-3.797782841095601,-2.388080876258275,-0.1999971206402871,0.1,0.4,0.1,0.25,0.1
1753168854.6725636,0.22739519294162652,0.19741161479953873,0.21615618998239994,0.18360384454750334,0.6864351815875901,1.5443835911843027,0.8450814797148505,-3.507794839403201,-2.6770066801650083,-0.21128395403709807,0.1,0.4,0.1,0.25,0.1
1753168854.731701,0.22987014799113403,0.19795299412524947,0.21868452818955175,0.1843769005362147,0.6910046486727153,1.5306034218829316,0.8436985820118512,-2.153546023564828,-3.9691326418895314,-0.2664717387745207,0.1,0.4,0.1,0.25,0.1
1753168854.7913778,0.23235802337421918,0.19843150237975343,0.2212173095627689,0.18509701035392134,0.6964232984985477,1.5158861635667202,0.843142716512008,-3.3202491507897456,-2.9322933882075692,-0.2172857449897472,0.1,0.4,0.1,0.25,0.1
1753168854.8507252,0.23485722224954236,0.19884683243281115,0.22376195635723878,0.18575813889196435,0.7023065237716007,1.500973318100416,0.8423155123932231,-4.030280786777381,-2.2682164893475805,-0.18270951180291226,0.1,0.4,0.1,0.25,0.1
1753168854.9108078,0.2373661405077871,0.1991987177050743,0.22632230030946296,0.18635675562931792,0.7075170165515522,1.4881638145830058,0.8377736718684613,-5.9217238316349,-0.26260306230896524,-0.10278885536350192,0.1,0.4,0.1,0.25,0.1
1753168854.9698787,0.2398831678012568,0.19948693233918952,0.22891639202329328,0.18688277946130313,0.7131755500048397,1.4751769841932936,0.8330031791083086,-4.121474398730248,-2.269342312083443,-0.17610108317908793,0.1,0.4,0.1,0.25,0.1
1753168855.0294702,0.24240668857747538,0.19971129134476476,0.23152204953728478,0.18734936693693185,0.7193194305241646,1.4619257913900674,0.828145683402753,-4.0797808791228025,-2.337744295064971,-0.18125669461116556,0.1,0.4,0.1,0.25,0.1
1753168855.089077,0.24493508311612874,0.19987165071710528,0.23413753086396685,0.18775619693419507,0.725893673234111,1.448514075437294,0.8230549360916308,-4.1817623646545545,-2.2378785232199205,-0.17933360946315144,0.1,0.4,0.1,0.25,0.1
1753168855.1482558,0.24746672856868124,0.19996790752964305,0.23676263168839232,0.18810205890876097,0.7328876063932838,1.4349520989948452,0.8177323413324106,-4.220981748036055,-2.2158450812614197,-0.17651925707945595,0.1,0.4,0.1,0.25,0.1
1753168855.2072043,0.25,0.2,0.2393956986300878,0.18838645520234734,0.7396180828273419,1.4227016334339488,0.8099951316855721,-5.177158071249901,-0.9363492695704906,-0.12958339892359283,0.1,0.4,0.1,0.25,0.1
1753168855.266241,0.25253327143131876,0.19996790752964305,0.24204800236410515,0.18860286438349536,0.7465069115118793,1.410863309772329,0.8012193276884506,-4.612385257524415,-1.723687162628439,-0.15922947079214095,0.1,0.4,0.1,0.25,0.1
1753168855.3248816,0.2550649168838713,0.19987165071710528,0.2447098267928628,0.18875684800791614,0.7537582928893434,1.3989886410875063,0.7920886430756398,-4.3682302414302425,-2.113015284256699,-0.17757002176238568,0.1,0.4,0.1,0.25,0.1
1753168855.3837378,0.2575933114225246,0.19971129134476476,0.2473762321374518,0.1888505099279409,0.7613887089980212,1.3870304237149638,0.782694257239624,-4.3700449921661395,-2.1324699648556686,-0.17364768036461986,0.1,0.4,0.1,0.25,0.1
1753168855.442951,0.2601168321987432,0.19948693233918952,0.2500444261731447,0.1888836073682585,0.7694249961665375,1.374917922413257,0.7731531797896314,-4.362941911955358,-2.1792763570671103,-0.17572080290585343,0.1,0.4,0.1,0.25,0.1
1753168855.5019345,0.2626338594922129,0.1991987177050743,0.2527122922772058,0.18885581750143177,0.7778245735763388,1.3627351926930404,0.7633495378235611,-4.441036963530208,-2.0925718198977945,-0.1727279646164237,0.1,0.4,0.1,0.25,0.1
1753168855.5614185,0.26514277775045764,0.19884683243281115,0.25537903352612745,0.18876637553358824,0.7867781152654144,1.3500244466919529,0.7539861189255207,-4.29243421214453,-2.4806912322046815,-0.18518909777452253,0.1,0.4,0.1,0.25,0.1
1753168855.6203206,0.2676419766257808,0.19843150237975343,0.25803891326579503,0.18861646062216308,0.7963579386373111,1.33658971146579,0.7453663245130578,-4.280150136903441,-2.636243449895929,-0.19017932119061232,0.1,0.4,0.1,0.25,0.1
1753168855.6798553,0.270129852008866,0.19795299412524947,0.2606888550224054,0.18840568180191253,0.8064061472006887,1.3227723333300985,0.7369862265589306,-4.493072956118947,-2.3239452647050753,-0.17690606304819514,0.1,0.4,0.1,0.25,0.1
1753168855.7388082,0.2726048070583735,0.19741161479953873,0.2633302100721925,0.1881323662831724,0.8168739936772108,1.3086602162012284,0.7287304341500545,-4.610818989434262,-2.2372341979464,-0.16914687309817705,0.1,0.4,0.1,0.25,0.1
1753168855.7979476,0.27506525322587205,0.19680771188662044,0.2659615631201487,0.1877963117386086,0.8276749812127858,1.2944407181903623,0.7203284508430171,-4.740185951207795,-2.0641331580979045,-0.1608153588004243,0.1,0.4,0.1,0.25,0.1
1753168855.8570988,0.2775096112754478,0.19614167300122126,0.2685828094744352,0.18739699138073967,0.8388689936695455,1.279944504552708,0.7120487696400627,-4.77517815123924,-2.208910994504953,-0.16367079817160846,0.1,0.4,0.1,0.25,0.1
1753168855.9162204,0.27993631229733584,0.1954139256400049,0.27119065021883465,0.18693521369069208,0.8502460769913122,1.2656707388124386,0.7031545099422886,-4.969515251439625,-1.7645467246414592,-0.1446361432401669,0.1,0.4,0.1,0.25,0.1
1753168855.975516,0.2823437987149238,0.1946249369071837,0.2737873979146371,0.18641003917612692,0.8616736569173676,1.2519446136371088,0.69316853820722,-5.087216167906975,-1.479460862631491,-0.13416840992416298,0.1,0.4,0.1,0.25,0.1
1753168856.0347836,0.284730525284482,0.19377521321470806,0.27637406223263394,0.18582150464808975,0.8732112833421977,1.2386105961301548,0.6823374934821945,-5.116556131141213,-1.6227784471783886,-0.13994519866284497,0.1,0.4,0.1,0.25,0.1
1753168856.094245,0.28709496008697677,0.19286529995722623,0.27894749382730716,0.18517128281036413,0.8849330048306667,1.225469715561424,0.6709736799984584,-5.151626936789302,-1.7996611844029167,-0.14588639611439366,0.1,0.4,0.1,0.25,0.1
1753168856.1549425,0.28943558551133186,0.19189578116202308,0.28150406634526787,0.1844608457275672,0.89690504939537,1.212338665105465,0.659359327368281,-5.19601436480958,-1.962247011120237,-0.15392254644449926,0.1,0.4,0.1,0.25,0.1
1753168856.2144454,0.29175089922850633,0.1908672791141625,0.28404084960300907,0.1836912060685881,0.9091382103375258,1.1991734084185381,0.6475664065910077,-5.2650307764423365,-2.002539192456168,-0.15784602009053014,0.1,0.4,0.1,0.25,0.1
1753168856.2738442,0.29403941515576343,0.18978045395707419,0.28655613494541593,0.182863012764922,0.9215650987736822,1.186141063183603,0.6353469021676587,-5.332266999635775,-1.8528072999838758,-0.15507803393164538,0.1,0.4,0.1,0.25,0.1
1753168856.3329663,0.2962996644105121,0.18863600326884084,0.2890499422504773,0.18197650325701228,0.9342517200500939,1.1730506305119361,0.6229964937011825,-5.397468252363954,-2.019535874837136,-0.1622034217420887,0.1,0.4,0.1,0.25,0.1
1753168856.3923116,0.2985301962531081,0.1874346616144582,0.29151907069219407,0.18103249095411303,0.9472313000651685,1.1597932994952713,0.6106875173325854,-5.47385653153707,-2.11231230215443,-0.1663795450818944,0.1,0.4,0.1,0.25,0.1
1753168856.4515805,0.30072957901801073,0.18617720007435498,0.29396102645833794,0.1800314687902858,0.9605299091120137,1.1462751829690003,0.5985688388104325,-5.562181695571963,-2.1949889400595586,-0.17115391436462438,0.1,0.4,0.1,0.25,0.1
1753168856.5102954,0.3028964010326962,0.1848644257494751,0.2963736161137968,0.17897389566956476,0.9741381628349525,1.1325000304692143,0.586639740680539,-5.6449250177543435,-2.1915298208858505,-0.1736437552542068,0.1,0.4,0.1,0.25,0.1
1753168856.5693274,0.30502927152373915,0.18349718124324077,0.2987555799620216,0.17786012675088153,0.9880191821098457,1.1185511629266593,0.5747771410688394,-5.717468705629729,-2.1198395439361684,-0.17469177989024123,0.1,0.4,0.1,0.25,0.1
1753168856.6282365,0.30712682150947923,0.18207634412072762,0.30110638004013907,0.17669065902922879,1.0021120402109025,1.1045858245180302,0.5627484670202053,-5.76520470023242,-1.9776768729839087,-0.17133229638519767,0.1,0.4,0.1,0.25,0.1
1753168856.686953,0.3091877046787017,0.1806028263454005,0.3034256460770701,0.17546603682856077,1.0164438496748058,1.0905102778741411,0.5507006979122052,-5.854851487211791,-2.062093141308793,-0.17706261411365995,0.1,0.4,0.1,0.25,0.1
1753168856.7456932,0.3112105982547663,0.17907757369376986,0.3057112330277522,0.17418687497399177,1.0310274194150373,1.0762635546796695,0.5387362487250348,-5.964161812661946,-2.123929555966176,-0.18142602247196488,0.1,0.4,0.1,0.25,0.1
1753168856.8044422,0.3131942038446304,0.17750156514834586,0.30796100444078767,0.17285410126770556,1.0458506840901645,1.0618615389157036,0.5268371735297651,-6.042364489001097,-2.1127614298880655,-0.18382562388412746,0.1,0.4,0.1,0.25,0.1
1753168856.864156,0.3151372482722222,0.1758758122692791,0.3101736052110724,0.17146842540016857,1.060905489236262,1.047310369305326,0.5149973100189265,-6.1221898936928545,-2.1133943903195824,-0.1883203196380653,0.1,0.4,0.1,0.25,0.1
1753168856.9232879,0.3170384843956279,0.17420135854509108,0.3123478563240184,0.17003064328841777,1.0761796788393778,1.0326262482438489,0.5031990506094217,-6.205262117437438,-2.1063171017141653,-0.1914741259343989,0.1,0.4,0.1,0.25,0.1
1753168856.9832604,0.31889669190756864,0.172479278722912,0.31448235854705425,0.16854170363495777,1.0916605079192996,1.017827548188339,0.4914183656385584,-6.294883361902755,-2.1050893234019763,-0.19745597785156638,0.1,0.4,0.1,0.25,0.1
1753168857.0438936,0.3207106781186548,0.17071067811865476,0.3165760434409023,0.16700285086973146,1.1073409033464239,1.0029276947756045,0.47963625070521976,-6.334476167292648,-2.0845848841311394,-0.19926706031209696,0.1,0.4,0.1,0.25,0.1
1753168857.1038783,0.322479278722912,0.16889669190756867,0.3186276562844872,0.165414332781081,1.1232082578016673,0.9879425780710211,0.4678337773100717,-6.439246298068414,-2.094897133661319,-0.20717568868215724,0.1,0.4,0.1,0.25,0.1
1753168857.1641119,0.3242013585450911,0.16703848439562785,0.32063609617498523,0.1637778357006985,1.1392506049808078,0.972898104499869,0.4559718206398285,-6.49547341708432,-2.0784034927930537,-0.212531310631535,0.1,0.4,0.1,0.25,0.1
1753168857.2296472,0.3258758122692791,0.16513724827222223,0.32260041913716253,0.16209430191840027,1.1554503540765706,0.9578369443980932,0.4439867848167539,-6.55208946421724,-2.052140471402609,-0.21828588409087937,0.1,0.4,0.1,0.25,0.1
1753168857.2932565,0.3275015651483459,0.1631942038446304,0.3245197248426471,0.16036499437421045,1.171816365508494,0.9427150064509697,0.4319507475736897,-6.654228340739099,-2.105365390411495,-0.22637682513986657,0.1,0.4,0.1,0.25,0.1
1753168857.353173,0.3290775736937699,0.1612105982547663,0.32639240539401504,0.15859102238599154,1.188345812480202,0.9275267706665006,0.4198742396246332,-6.736837672001341,-2.1256178607118152,-0.2346809480161887,0.1,0.4,0.1,0.25,0.1
1753168857.414124,0.3306028263454005,0.15918770467870175,0.32821730971248836,0.1567736307308087,1.205027843184648,0.9122936685274425,0.40772821049879127,-6.80055935026928,-2.1192635879436006,-0.2412333486929421,0.1,0.4,0.1,0.25,0.1
1753168857.4767132,0.3320763441207276,0.15712682150947926,0.3299932758602282,0.15491407795922774,1.221860735559738,0.8970095529751512,0.3955232548310564,-6.873828148773618,-2.138024445035903,-0.24972418474282762,0.1,0.4,0.1,0.25,0.1
1753168857.539671,0.33349718124324074,0.15502927152373913,0.33171916459394246,0.15301352145356598,1.2388445599574434,0.8816614142645933,0.383279628708954,-6.956699930543955,-2.167302432164053,-0.2599227025236485,0.1,0.4,0.1,0.25,0.1
1753168857.6027887,0.3348644257494751,0.15289640103269625,0.3333939295671063,0.15107325290738527,1.2559760713507584,0.8662506683526652,0.3709928818093259,-7.0207172211325295,-2.1808412556393963,-0.2699610315392606,0.1,0.4,0.1,0.25,0.1
1753168857.66486,0.336177200074355,0.15072957901801073,0.33501672641658314,0.14909450354841913,1.273251092031026,0.8507802957520189,0.35865925606392535,-7.085841763608225,-2.193245769433253,-0.2792624502431548,0.1,0.4,0.1,0.25,0.1
1753168857.7268183,0.33743466161445823,0.1485301962531081,0.33658650787367245,0.14707854425134564,1.290680332472469,0.8351925192354126,0.34637757753946447,-7.215412648929057,-2.2682305789110786,-0.28992530499544317,0.1,0.4,0.1,0.25,0.1
1753168857.789161,0.3386360032688408,0.14629966441051206,0.33810152491295503,0.1450266438792581,1.308259944391977,0.8194969325024196,0.3341233087382698,-7.258908257802147,-2.2741426544757655,-0.3023497920877504,0.1,0.4,0.1,0.25,0.1
1753168857.8499286,0.3397804539570742,0.14403941515576343,0.33956148417543675,0.14294001353777286,1.3259792717482035,0.8037154057026666,0.3218658712979252,-7.322952605889939,-2.278046344467804,-0.3130531424795938,0.1,0.4,0.1,0.25,0.1
1753168857.9094696,0.3408672791141625,0.1417508992285063,0.340965426464874,0.14082032191588478,1.3438346397481804,0.7878638785922287,0.30956090708347317,-7.355007593108737,-2.2836374509084574,-0.32955191090956826,0.1,0.4,0.1,0.25,0.1
1753168857.9722435,0.34189578116202307,0.13943558551133187,0.342313670180894,0.13866911087939,1.361810754442025,0.7719929118761939,0.2971305381469292,-7.352122125358914,-2.2434830350912147,-0.33595030715069946,0.1,0.4,0.1,0.25,0.1
1753168858.0340316,0.34286529995722625,0.13709496008697677,0.3436051612452929,0.13648762194811448,1.3799175321186485,0.756041575026216,0.28468887512663804,-7.4898837455234775,-2.322711968863967,-0.34525636074450483,0.1,0.4,0.1,0.25,0.1
1753168858.0963585,0.34377521321470805,0.13473052528448204,0.3448376027874009,0.13427705184781322,1.3981591403928562,0.7399952689058098,0.27224203488881454,-7.549380776355018,-2.359443860146697,-0.3631215118242264,0.1,0.4,0.1,0.25,0.1
1753168858.1586223,0.3446249369071837,0.13234379871492383,0.34601104068887073,0.13203892740183898,1.416530810540463,0.7238666862622606,0.2597637670507264,-7.589201404997505,-2.368549655543908,-0.3768939780685768,0.1,0.4,0.1,0.25,0.1
1753168858.2209282,0.3454139256400049,0.12993631229733582,0.34712493934740496,0.12977483914406887,1.4350271891352107,0.7076751598131905,0.24721434748316637,-7.610950671249344,-2.368464131549391,-0.39061597800095216,0.1,0.4,0.1,0.25,0.1
1753168858.2828088,0.34614167300122123,0.12750961127544783,0.3481788540385915,0.12748636170193708,1.4536427570062895,0.6914375612002768,0.23456097950450525,-7.643264001575315,-2.3750821858176088,-0.4048932116044217,0.1,0.4,0.1,0.25,0.1
1753168858.3441596,0.3468077118866204,0.1250652532258721,0.34917217001426,0.12517524972730162,1.4723803909629443,0.6751534105354119,0.22178587179314868,-7.653303205569345,-2.3849923132885973,-0.4196721862328743,0.1,0.4,0.1,0.25,0.1
1753168858.4058487,0.3474116147995387,0.12260480705837351,0.35010463066094705,0.12284280277499209,1.4912339915631152,0.6588336852656634,0.2088730705450735,-7.710919121188056,-2.4065007674079846,-0.4350348129212266,0.1,0.4,0.1,0.25,0.1
1753168858.4676547,0.34795299412524944,0.12012985200886603,0.35097524643261646,0.120491110726128,1.5102144659458032,0.6424480302000036,0.19584967607851342,-7.747941480749121,-2.4458119671062817,-0.4519878450359467,0.1,0.4,0.1,0.25,0.1
1753168858.5298424,0.3484315023797534,0.11764197662578084,0.3517837467386682,0.11812141118057712,1.5292533543332814,0.6264045135706701,0.18191548265788682,-7.105118763711164,-2.0229878196203637,-0.47563343696864735,0.1,0.4,0.1,0.25,0.1
1753168858.5917442,0.3488468324328111,0.11514277775045766,0.35253604046648834,0.11573829800130486,1.5484427091727457,0.6101946457424399,0.1680344307973174,-7.9059357679454,-2.561013291124699,-0.4759843216942677,0.1,0.4,0.1,0.25,0.1
1753168858.654698,0.3491987177050743,0.11263385949221291,0.35322246856474127,0.11333938151558547,1.5678733024859273,0.5932807391227187,0.15522663527419128,-8.832788438064567,-3.169772402278618,-0.488021174505332,0.1,0.4,0.1,0.25,0.1
1753168858.7173467,0.34948693233918954,0.11011683219874321,0.35383550907587813,0.11092210352391742,1.5875044937399292,0.5758885806514776,0.143034264237725,-8.541245003193206,-2.9820973293949495,-0.5214776952927389,0.1,0.4,0.1,0.25,0.1
1753168858.7799604,0.34971129134476475,0.10759331142252462,0.35438013257069767,0.10849068528731565,1.607314704460818,0.5581725480639024,0.13111960016644983,-8.298471895931392,-2.844399948821903,-0.5496112468044709,0.1,0.4,0.1,0.25,0.1
1753168858.842626,0.3498716507171053,0.10506491688387128,0.3548597411649382,0.10604854438673117,1.6272901165409646,0.5402479534431757,0.11922985058358836,-8.081809854914608,-2.72627926239468,-0.5683103388559441,0.1,0.4,0.1,0.25,0.1
1753168858.9045308,0.3499679075296431,0.1025332714313188,0.3552758300233203,0.10359824026852457,1.647433697514795,0.5221351531399299,0.10729356033745437,-8.014545018933047,-2.707341831478156,-0.5849509087349687,0.1,0.4,0.1,0.25,0.1
1753168858.96729,0.35,0.1,0.3556283717637729,0.10114158514853289,1.6677436245206123,0.5039256542272782,0.09507463918428119,-7.768954330449131,-2.5940069155762893,-0.6042100753739782,0.1,0.4,0.1,0.25,0.1
1753168859.029633,0.35,0.1,0.355918691221573,0.09868128514087249,1.6861214986792779,0.48763302934963726,0.0839277563820472,-23.95062247120868,-8.773164499348963,-1.6890325413685447,0.1,0.4,0.1,0.25,0.1
1753168859.0921984,0.3499679075296431,0.1025332714313188,0.3560969233498516,0.0964351845692401,1.6993929660716494,0.4762492600800679,0.07597994338328568,-49.10126954991895,-18.707598959142697,-3.502131121690923,0.1,0.4,0.1,0.25,0.1
1753168859.1548321,0.3498716507171053,0.10506491688387128,0.3561206388471005,0.0947309670688456,1.707124110169569,0.47036720178355174,0.07193582337475152,-50.0,-18.682741598298893,-3.2865823856139103,0.1,0.4,0.1,0.25,0.1
1753168859.21676,0.34971129134476475,0.10759331142252464,0.35596460908694694,0.09353793187207032,1.7091788291734795,0.4702372215815422,0.07192973542439575,-50.0,-18.5915542473533,-3.209501977285635,0.1,0.4,0.1,0.25,0.1
